open_time,open,high,low,close,volume
2025-08-11 03:15:00+00:00,0.7827,0.7832,0.7799,0.7815,27534
2025-08-11 03:30:00+00:00,0.7814,0.7854,0.7806,0.7815,23322
2025-08-11 03:45:00+00:00,0.7816,0.7828,0.7812,0.7825,15389
2025-08-11 04:00:00+00:00,0.7838,0.7877,0.7828,0.7861,32411
2025-08-11 04:15:00+00:00,0.7864,0.7869,0.7836,0.7838,28142
2025-08-11 04:30:00+00:00,0.7838,0.7845,0.7811,0.7822,11485
2025-08-11 04:45:00+00:00,0.7817,0.7838,0.7791,0.7801,35309
2025-08-11 05:00:00+00:00,0.78,0.7834,0.7794,0.7827,31325
2025-08-11 05:15:00+00:00,0.7826,0.7842,0.7802,0.7806,17135
2025-08-11 05:30:00+00:00,0.7803,0.7817,0.7773,0.7788,15181
2025-08-11 05:45:00+00:00,0.7787,0.7788,0.7753,0.778,12928
2025-08-11 06:00:00+00:00,0.7781,0.7802,0.7775,0.779,19699
2025-08-11 06:15:00+00:00,0.7789,0.7802,0.7767,0.779,31496
2025-08-11 06:30:00+00:00,0.7788,0.7796,0.7769,0.7779,17430
2025-08-11 06:45:00+00:00,0.7781,0.7795,0.7762,0.7766,14683
2025-08-11 07:00:00+00:00,0.7768,0.7774,0.775,0.7757,16988
2025-08-11 07:15:00+00:00,0.7753,0.7754,0.7681,0.7694,35164
2025-08-11 07:30:00+00:00,0.7694,0.7697,0.7635,0.7672,72156
2025-08-11 07:45:00+00:00,0.7671,0.7671,0.7612,0.763,31250
2025-08-11 08:00:00+00:00,0.7629,0.7649,0.7611,0.7649,20775
2025-08-11 08:15:00+00:00,0.7651,0.7679,0.7645,0.7661,21141
2025-08-11 08:30:00+00:00,0.7658,0.7704,0.7655,0.7691,29288
2025-08-11 08:45:00+00:00,0.7675,0.7698,0.7664,0.769,17695
2025-08-11 09:00:00+00:00,0.7687,0.7688,0.766,0.7677,20349
2025-08-11 09:15:00+00:00,0.7678,0.7678,0.7652,0.7674,16676
2025-08-11 09:30:00+00:00,0.7675,0.7694,0.7636,0.7651,24976
2025-08-11 09:45:00+00:00,0.7656,0.7656,0.7616,0.7633,37404
2025-08-11 10:00:00+00:00,0.764,0.764,0.7597,0.7601,17058
2025-08-11 10:15:00+00:00,0.7601,0.7619,0.7559,0.7612,48867
2025-08-11 10:30:00+00:00,0.7613,0.7618,0.7573,0.7593,35394
2025-08-11 10:45:00+00:00,0.7595,0.7609,0.7571,0.7587,26299
2025-08-11 11:00:00+00:00,0.759,0.7591,0.751,0.7518,36093
2025-08-11 11:15:00+00:00,0.7513,0.7513,0.7427,0.7434,65530
2025-08-11 11:30:00+00:00,0.7429,0.7467,0.7418,0.745,36743
2025-08-11 11:45:00+00:00,0.7449,0.7449,0.7332,0.7359,93032
2025-08-11 12:00:00+00:00,0.7354,0.7399,0.7327,0.7383,65313
2025-08-11 12:15:00+00:00,0.7379,0.74,0.7365,0.7373,20853
2025-08-11 12:30:00+00:00,0.7371,0.7411,0.7326,0.7341,21039
2025-08-11 12:45:00+00:00,0.7341,0.7384,0.7325,0.738,30387
2025-08-11 13:00:00+00:00,0.7381,0.7389,0.7309,0.7326,21485
2025-08-11 13:15:00+00:00,0.7327,0.7362,0.7318,0.7319,25449
2025-08-11 13:30:00+00:00,0.7325,0.7451,0.7321,0.7442,57021
2025-08-11 13:45:00+00:00,0.7435,0.7486,0.7424,0.7447,44345
2025-08-11 14:00:00+00:00,0.7449,0.7493,0.742,0.7446,36408
2025-08-11 14:15:00+00:00,0.7444,0.7488,0.7441,0.7464,22424
2025-08-11 14:30:00+00:00,0.7471,0.7532,0.7454,0.7455,64830
2025-08-11 14:45:00+00:00,0.7452,0.7462,0.7409,0.7439,15200
2025-08-11 15:00:00+00:00,0.7439,0.7446,0.7391,0.7414,38572
2025-08-11 15:15:00+00:00,0.7418,0.7471,0.7411,0.7429,12750
2025-08-11 15:30:00+00:00,0.7426,0.7494,0.7413,0.7494,12926
2025-08-11 15:45:00+00:00,0.7488,0.7506,0.748,0.75,10203
2025-08-11 16:00:00+00:00,0.7501,0.76,0.7496,0.7553,52590
