time,equity,cash,position
2025-05-04 16:00:00+00:00,287.6402344281285,192.8568886196303,1
2025-05-04 20:00:00+00:00,286.66622140037055,192.8568886196303,1
2025-05-05 00:00:00+00:00,277.30144248470805,192.8568886196303,1
2025-05-05 04:00:00+00:00,270.6448949145188,192.8568886196303,1
2025-05-05 08:00:00+00:00,285.7919853169196,192.8568886196303,1
2025-05-05 12:00:00+00:00,275.37242156144123,192.8568886196303,1
2025-05-05 16:00:00+00:00,273.6287006776016,192.8568886196303,1
2025-05-05 20:00:00+00:00,280.9979407071259,192.8568886196303,1
2025-05-06 00:00:00+00:00,282.7939257046502,192.8568886196303,1
2025-05-06 04:00:00+00:00,276.1753883989588,192.8568886196303,1
2025-05-06 08:00:00+00:00,274.5079105063389,274.2081022752328,-1
2025-05-06 12:00:00+00:00,296.47345233635303,274.2081022752328,-1
2025-05-06 16:00:00+00:00,296.3449630944504,274.2081022752328,-1
2025-05-06 20:00:00+00:00,287.32624201995435,274.2081022752328,-1
2025-05-07 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-07 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-07 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-07 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-07 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-07 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-08 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-08 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-08 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-08 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-08 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-08 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-09 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-09 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-09 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-09 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-09 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-09 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-10 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-10 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-10 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-10 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-10 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-10 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-11 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-11 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-11 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-11 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-11 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-11 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-12 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-12 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-12 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-12 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-12 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-12 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-13 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-13 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-13 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-13 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-13 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-13 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-14 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-14 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-14 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-14 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-14 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-14 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-15 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-15 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-15 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-15 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-15 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-15 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-16 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-16 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-16 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-16 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-16 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-16 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-17 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-17 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-17 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-17 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-17 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-17 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-18 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-18 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-18 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-18 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-18 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-18 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-19 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-19 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-19 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-19 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-19 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-19 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-20 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-20 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-20 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-20 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-20 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-20 20:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-21 00:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-21 04:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-21 08:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-21 12:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-21 16:00:00+00:00,274.2092069706679,274.2092069706679,0
2025-05-21 20:00:00+00:00,249.64545386001205,273.1123701427852,1
2025-05-22 00:00:00+00:00,215.42549604737025,246.5706580614856,-1
2025-05-22 04:00:00+00:00,184.5907172852624,184.5907172852624,0
2025-05-22 08:00:00+00:00,186.38362502642136,183.1139971648976,1
2025-05-22 12:00:00+00:00,194.97903847681945,183.1139971648976,1
2025-05-22 16:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-22 20:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-23 00:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-23 04:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-23 08:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-23 12:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-23 16:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-23 20:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-24 00:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-24 04:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-24 08:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-24 12:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-24 16:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-24 20:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-25 00:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-25 04:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-25 08:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-25 12:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-25 16:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-25 20:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-26 00:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-26 04:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-26 08:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-26 12:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-26 16:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-26 20:00:00+00:00,183.11252044477712,183.11252044477712,0
2025-05-27 00:00:00+00:00,188.85685112684908,182.380070362998,1
2025-05-27 04:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-27 08:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-27 12:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-27 16:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-27 20:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-28 00:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-28 04:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-28 08:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-28 12:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-28 16:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-28 20:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-29 00:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-29 04:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-29 08:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-29 12:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-29 16:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-29 20:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-30 00:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-30 04:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-30 08:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-30 12:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-30 16:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-30 20:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-31 00:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-31 04:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-31 08:00:00+00:00,182.37933791291616,182.37933791291616,0
2025-05-31 12:00:00+00:00,182.05510797884878,181.6498205612645,-1
2025-05-31 16:00:00+00:00,177.35087902474578,181.6498205612645,-1
2025-05-31 20:00:00+00:00,176.87900867427265,181.6498205612645,-1
2025-06-01 00:00:00+00:00,179.60022419233843,181.6498205612645,-1
2025-06-01 04:00:00+00:00,183.9252199199876,181.6498205612645,-1
2025-06-01 08:00:00+00:00,185.23371929675963,181.6498205612645,-1
2025-06-01 12:00:00+00:00,188.50496773868963,181.6498205612645,-1
2025-06-01 16:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-01 20:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-02 00:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-02 04:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-02 08:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-02 12:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-02 16:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-02 20:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-03 00:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-03 04:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-03 08:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-03 12:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-03 16:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-03 20:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-04 00:00:00+00:00,181.65055007861616,181.65055007861616,0
2025-06-04 04:00:00+00:00,190.6281976834399,180.9239478783017,1
2025-06-04 08:00:00+00:00,190.49645310202982,180.9239478783017,1
2025-06-04 12:00:00+00:00,189.7676532899744,180.9239478783017,1
2025-06-04 16:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-04 20:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-05 00:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-05 04:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-05 08:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-05 12:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-05 16:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-05 20:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-06 00:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-06 04:00:00+00:00,180.92322127610132,180.92322127610132,0
2025-06-06 08:00:00+00:00,180.29388081170913,180.19953133941792,-1
2025-06-06 12:00:00+00:00,174.17590721782832,180.19953133941792,-1
2025-06-06 16:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-06 20:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-07 00:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-07 04:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-07 08:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-07 12:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-07 16:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-07 20:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-08 00:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-08 04:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-08 08:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-08 12:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-08 16:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-08 20:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-09 00:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-09 04:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-09 08:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-09 12:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-09 16:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-09 20:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-10 00:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-10 04:00:00+00:00,157.74039269361907,157.74039269361907,0
2025-06-10 08:00:00+00:00,154.38914193754397,157.1094311228446,1
2025-06-10 12:00:00+00:00,176.9964115085666,157.1094311228446,1
2025-06-10 16:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-10 20:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-11 00:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-11 04:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-11 08:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-11 12:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-11 16:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-11 20:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-12 00:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-12 04:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-12 08:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-12 12:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-12 16:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-12 20:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-13 00:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-13 04:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-13 08:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-13 12:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-13 16:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-13 20:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-14 00:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-14 04:00:00+00:00,157.1088001612738,157.1088001612738,0
2025-06-14 08:00:00+00:00,159.41813314891908,156.48036742726657,-1
2025-06-14 12:00:00+00:00,159.12706987842796,156.48036742726657,-1
2025-06-14 16:00:00+00:00,163.75941582743178,156.48036742726657,-1
2025-06-14 20:00:00+00:00,166.6971815490843,156.48036742726657,-1
2025-06-15 00:00:00+00:00,160.93758208639858,156.48036742726657,-1
2025-06-15 04:00:00+00:00,161.08804699741512,156.48036742726657,-1
2025-06-15 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-15 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-15 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-15 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-16 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-16 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-16 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-16 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-16 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-16 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-17 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-17 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-17 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-17 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-17 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-17 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-18 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-18 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-18 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-18 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-18 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-18 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-19 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-19 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-19 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-19 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-19 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-19 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-20 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-20 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-20 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-20 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-20 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-20 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-21 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-21 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-21 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-21 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-21 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-21 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-22 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-22 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-22 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-22 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-22 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-22 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-23 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-23 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-23 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-23 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-23 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-23 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-24 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-24 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-24 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-24 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-24 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-24 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-25 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-25 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-25 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-25 12:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-25 16:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-25 20:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-26 00:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-26 04:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-26 08:00:00+00:00,156.48099586000063,156.48099586000063,0
2025-06-26 12:00:00+00:00,135.2217052892771,155.22914286359887,1
2025-06-26 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-26 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-27 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-27 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-27 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-27 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-27 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-27 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-28 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-28 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-28 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-28 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-28 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-28 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-29 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-29 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-29 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-29 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-29 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-29 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-30 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-30 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-30 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-30 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-30 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-06-30 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-01 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-01 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-01 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-01 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-01 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-01 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-02 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-02 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-02 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-02 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-02 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-02 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-03 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-03 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-03 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-03 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-03 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-03 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-04 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-04 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-04 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-04 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-04 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-04 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-05 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-05 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-05 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-05 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-05 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-05 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-06 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-06 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-06 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-06 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-06 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-06 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-07 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-07 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-07 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-07 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-07 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-07 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-08 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-08 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-08 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-08 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-08 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-08 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-09 00:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-09 04:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-09 08:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-09 12:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-09 16:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-09 20:00:00+00:00,116.45438180756169,116.45438180756169,0
2025-07-10 00:00:00+00:00,116.45438180756169,116.45438180756169,0
