time,equity,cash,position
2026-01-02 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-03 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-03 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-03 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-03 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-03 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-03 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-04 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-04 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-04 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-04 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-04 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-04 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-05 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-05 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-05 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-05 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-05 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-05 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-06 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-06 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-06 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-06 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-06 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-06 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-07 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-07 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-07 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-07 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-07 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-07 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-08 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-08 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-08 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-08 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-08 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-08 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-09 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-09 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-09 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-09 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-09 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-09 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-10 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-10 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-10 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-10 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-10 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-10 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-11 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-11 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-11 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-11 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-11 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-11 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-12 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-12 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-12 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-12 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-12 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-12 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-13 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-13 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-13 08:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-13 12:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-13 16:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-13 20:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-14 00:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-14 04:00:00+00:00,2733.091552080482,2733.091552080482,0
2026-01-14 08:00:00+00:00,2669.471779890513,2722.159218495961,1
2026-01-14 12:00:00+00:00,2507.3967365518965,2722.159218495961,1
2026-01-14 16:00:00+00:00,2699.844538616006,2722.159218495961,1
2026-01-14 20:00:00+00:00,2772.595614832815,2722.159218495961,1
2026-01-15 00:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-15 04:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-15 08:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-15 12:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-15 16:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-15 20:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-16 00:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-16 04:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-16 08:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-16 12:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-16 16:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-16 20:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-17 00:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-17 04:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-17 08:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-17 12:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-17 16:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-17 20:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-18 00:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-18 04:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-18 08:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-18 12:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-18 16:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-18 20:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-19 00:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-19 04:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-19 08:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-19 12:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-19 16:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-19 20:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-20 00:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-20 04:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-20 08:00:00+00:00,2722.148286162376,2722.148286162376,0
2026-01-20 12:00:00+00:00,2757.827954227722,2711.259727900293,-1
2026-01-20 16:00:00+00:00,3026.7027770980035,2711.259727900293,-1
2026-01-20 20:00:00+00:00,3152.349781765719,2711.259727900293,-1
2026-01-21 00:00:00+00:00,3350.4827596981536,2711.259727900293,-1
2026-01-21 04:00:00+00:00,3203.871332541459,2711.259727900293,-1
2026-01-21 08:00:00+00:00,3243.149102462571,2711.259727900293,-1
2026-01-21 12:00:00+00:00,3336.7739110489542,2711.259727900293,-1
2026-01-21 16:00:00+00:00,3130.792355645606,2711.259727900293,-1
2026-01-21 20:00:00+00:00,2946.4379914954443,2711.259727900293,-1
2026-01-22 00:00:00+00:00,3202.510912446501,2711.259727900293,-1
2026-01-22 04:00:00+00:00,3092.3517673213914,2711.259727900293,-1
2026-01-22 08:00:00+00:00,3136.059623192753,2711.259727900293,-1
2026-01-22 12:00:00+00:00,3188.139295033091,2711.259727900293,-1
2026-01-22 16:00:00+00:00,3341.831883196878,2711.259727900293,-1
2026-01-22 20:00:00+00:00,3300.5309244165956,2711.259727900293,-1
2026-01-23 00:00:00+00:00,3305.2400708991445,2711.259727900293,-1
2026-01-23 04:00:00+00:00,3263.5205213204135,2711.259727900293,-1
2026-01-23 08:00:00+00:00,3320.483752475988,2711.259727900293,-1
2026-01-23 12:00:00+00:00,3346.0177911813653,2711.259727900293,-1
2026-01-23 16:00:00+00:00,3305.693544264131,2711.259727900293,-1
2026-01-23 20:00:00+00:00,3280.7176266233528,2711.259727900293,-1
2026-01-24 00:00:00+00:00,3291.740517649171,2711.259727900293,-1
2026-01-24 04:00:00+00:00,3270.741212593656,2711.259727900293,-1
2026-01-24 08:00:00+00:00,3288.5313215277297,2711.259727900293,-1
2026-01-24 12:00:00+00:00,3274.822472878532,2711.259727900293,-1
2026-01-24 16:00:00+00:00,3290.101037021912,2711.259727900293,-1
2026-01-24 20:00:00+00:00,3299.79839051931,2711.259727900293,-1
2026-01-25 00:00:00+00:00,3302.170405043853,2711.259727900293,-1
2026-01-25 04:00:00+00:00,3338.971512740811,2711.259727900293,-1
2026-01-25 08:00:00+00:00,3349.819990933943,2711.259727900293,-1
2026-01-25 12:00:00+00:00,3357.7383335379327,2711.259727900293,-1
2026-01-25 16:00:00+00:00,3394.783619200651,2711.259727900293,-1
2026-01-25 20:00:00+00:00,3794.6773619854075,2711.259727900293,-1
2026-01-26 00:00:00+00:00,3778.6662639447422,2711.259727900293,-1
2026-01-26 04:00:00+00:00,3659.367886386832,2711.259727900293,-1
2026-01-26 08:00:00+00:00,3473.4438067424894,2711.259727900293,-1
2026-01-26 12:00:00+00:00,3515.5470645531304,2711.259727900293,-1
2026-01-26 16:00:00+00:00,3490.431616646203,2711.259727900293,-1
2026-01-26 20:00:00+00:00,3407.341343154115,2711.259727900293,-1
2026-01-27 00:00:00+00:00,3383.063076844084,2711.259727900293,-1
2026-01-27 04:00:00+00:00,3345.4596701167675,2711.259727900293,-1
2026-01-27 08:00:00+00:00,3386.4118032316746,2711.259727900293,-1
2026-01-27 12:00:00+00:00,3428.4452959092428,2711.259727900293,-1
2026-01-27 16:00:00+00:00,3357.7034509713944,2711.259727900293,-1
2026-01-27 20:00:00+00:00,3206.6968204309887,2711.259727900293,-1
2026-01-28 00:00:00+00:00,3048.1206729519668,2711.259727900293,-1
2026-01-28 04:00:00+00:00,3121.827536045494,2711.259727900293,-1
2026-01-28 08:00:00+00:00,3120.8857067489844,2711.259727900293,-1
2026-01-28 12:00:00+00:00,3001.0640906930144,2711.259727900293,-1
2026-01-28 16:00:00+00:00,3113.2464246772934,2711.259727900293,-1
2026-01-28 20:00:00+00:00,3081.852114793633,2711.259727900293,-1
2026-01-29 00:00:00+00:00,3102.3979464841614,2711.259727900293,-1
2026-01-29 04:00:00+00:00,3304.5773021349337,2711.259727900293,-1
2026-01-29 08:00:00+00:00,3274.194586680858,2711.259727900293,-1
2026-01-29 12:00:00+00:00,3385.9234473001516,2711.259727900293,-1
2026-01-29 16:00:00+00:00,3753.6903463039625,2711.259727900293,-1
2026-01-29 20:00:00+00:00,3844.8036100996515,2711.259727900293,-1
2026-01-30 00:00:00+00:00,3759.445969782634,2711.259727900293,-1
2026-01-30 04:00:00+00:00,4042.9017054655496,2711.259727900293,-1
2026-01-30 08:00:00+00:00,4047.4713216819487,2711.259727900293,-1
2026-01-30 12:00:00+00:00,3977.462010641386,2711.259727900293,-1
2026-01-30 16:00:00+00:00,4085.14449354234,2711.259727900293,-1
2026-01-30 20:00:00+00:00,4037.2507296864896,2711.259727900293,-1
2026-01-31 00:00:00+00:00,4161.781492225009,2711.259727900293,-1
2026-01-31 04:00:00+00:00,4199.698842051163,2711.259727900293,-1
2026-01-31 08:00:00+00:00,4255.266770545241,2711.259727900293,-1
2026-01-31 12:00:00+00:00,4394.1691504971695,2711.259727900293,-1
2026-01-31 16:00:00+00:00,4765.42430615472,2711.259727900293,-1
2026-01-31 20:00:00+00:00,5292.3254737021525,2711.259727900293,-1
2026-02-01 00:00:00+00:00,5052.263650791763,2711.259727900293,-1
2026-02-01 04:00:00+00:00,5073.9257246114885,2711.259727900293,-1
2026-02-01 08:00:00+00:00,5193.154337036324,2711.259727900293,-1
2026-02-01 12:00:00+00:00,5190.852087644855,2711.259727900293,-1
2026-02-01 16:00:00+00:00,5526.003786936197,2711.259727900293,-1
2026-02-01 20:00:00+00:00,5509.539215530544,2711.259727900293,-1
2026-02-02 00:00:00+00:00,5684.82411238098,2711.259727900293,-1
2026-02-02 04:00:00+00:00,5795.157670338778,2711.259727900293,-1
2026-02-02 08:00:00+00:00,5829.482115811579,2711.259727900293,-1
2026-02-02 12:00:00+00:00,5642.372028904964,2711.259727900293,-1
2026-02-02 16:00:00+00:00,5329.580054764096,2711.259727900293,-1
2026-02-02 20:00:00+00:00,5473.052050932423,2711.259727900293,-1
2026-02-03 00:00:00+00:00,5417.937595803331,2711.259727900293,-1
2026-02-03 04:00:00+00:00,5426.483824604995,2711.259727900293,-1
2026-02-03 08:00:00+00:00,5500.086039998909,2711.259727900293,-1
2026-02-03 12:00:00+00:00,5661.836501032833,2711.259727900293,-1
2026-02-03 16:00:00+00:00,5569.293052009111,2711.259727900293,-1
2026-02-03 20:00:00+00:00,5910.549200444499,2711.259727900293,-1
2026-02-04 00:00:00+00:00,5813.226839805151,2711.259727900293,-1
2026-02-04 04:00:00+00:00,5638.81400711815,2711.259727900293,-1
2026-02-04 08:00:00+00:00,5636.3722274605325,2711.259727900293,-1
2026-02-04 12:00:00+00:00,5738.229321749741,2711.259727900293,-1
2026-02-04 16:00:00+00:00,6098.531351514548,2711.259727900293,-1
2026-02-04 20:00:00+00:00,5968.314730630433,2711.259727900293,-1
2026-02-05 00:00:00+00:00,6110.496071836876,2711.259727900293,-1
2026-02-05 04:00:00+00:00,6242.700999013623,2711.259727900293,-1
2026-02-05 08:00:00+00:00,6307.373277373963,2711.259727900293,-1
2026-02-05 12:00:00+00:00,6348.639353587709,2711.259727900293,-1
2026-02-05 16:00:00+00:00,6765.590671409254,2711.259727900293,-1
2026-02-05 20:00:00+00:00,6877.110236629323,2711.259727900293,-1
2026-02-06 00:00:00+00:00,7233.924009740391,2711.259727900293,-1
2026-02-06 04:00:00+00:00,7002.931654129726,2711.259727900293,-1
2026-02-06 08:00:00+00:00,6978.374327287396,2711.259727900293,-1
2026-02-06 12:00:00+00:00,6861.343316554418,2711.259727900293,-1
2026-02-06 16:00:00+00:00,6694.848826471407,2711.259727900293,-1
2026-02-06 20:00:00+00:00,6396.044761512036,2711.259727900293,-1
2026-02-07 00:00:00+00:00,6405.149111378298,2711.259727900293,-1
2026-02-07 04:00:00+00:00,6345.569687732417,2711.259727900293,-1
2026-02-07 08:00:00+00:00,6532.2960664071215,2711.259727900293,-1
2026-02-07 12:00:00+00:00,6562.190425929673,2711.259727900293,-1
2026-02-07 16:00:00+00:00,6443.694347402125,2711.259727900293,-1
2026-02-07 20:00:00+00:00,6308.977875434684,2711.259727900293,-1
2026-02-08 00:00:00+00:00,6323.558788247318,2711.259727900293,-1
2026-02-08 04:00:00+00:00,6351.709019442999,2711.259727900293,-1
2026-02-08 08:00:00+00:00,6332.105017048981,2711.259727900293,-1
2026-02-08 12:00:00+00:00,6166.412825996329,2711.259727900293,-1
2026-02-08 16:00:00+00:00,6248.9798609903555,2711.259727900293,-1
2026-02-08 20:00:00+00:00,6184.621525728851,2711.259727900293,-1
2026-02-09 00:00:00+00:00,6314.245142981832,2711.259727900293,-1
2026-02-09 04:00:00+00:00,6277.932391216397,2711.259727900293,-1
2026-02-09 08:00:00+00:00,6398.591188869265,2711.259727900293,-1
2026-02-09 12:00:00+00:00,6527.621802491109,2711.259727900293,-1
2026-02-09 16:00:00+00:00,6413.067453982287,2711.259727900293,-1
2026-02-09 20:00:00+00:00,6167.8778937909,2711.259727900293,-1
2026-02-10 00:00:00+00:00,6260.665520780385,2711.259727900293,-1
2026-02-10 04:00:00+00:00,6401.102733659959,2711.259727900293,-1
2026-02-10 08:00:00+00:00,6602.200729748071,2711.259727900293,-1
2026-02-10 12:00:00+00:00,6616.781642560705,2711.259727900293,-1
2026-02-10 16:00:00+00:00,6548.935050645461,2711.259727900293,-1
2026-02-10 20:00:00+00:00,6564.6322055872915,2711.259727900293,-1
2026-02-11 00:00:00+00:00,6548.272281881251,2711.259727900293,-1
2026-02-11 04:00:00+00:00,6593.968444045244,2711.259727900293,-1
2026-02-11 08:00:00+00:00,6799.252348117845,2711.259727900293,-1
2026-02-11 12:00:00+00:00,6789.589877186986,2711.259727900293,-1
2026-02-11 16:00:00+00:00,6874.284748739794,2711.259727900293,-1
2026-02-11 20:00:00+00:00,6793.322311806487,2711.259727900293,-1
2026-02-12 00:00:00+00:00,6832.355903761839,2711.259727900293,-1
2026-02-12 04:00:00+00:00,6735.800959586315,2711.259727900293,-1
2026-02-12 08:00:00+00:00,6738.521799776232,2711.259727900293,-1
2026-02-12 12:00:00+00:00,6665.582353146527,2711.259727900293,-1
2026-02-12 16:00:00+00:00,6806.542804524162,2711.259727900293,-1
2026-02-12 20:00:00+00:00,6887.156415792095,2711.259727900293,-1
2026-02-13 00:00:00+00:00,6807.659046653359,2711.259727900293,-1
2026-02-13 04:00:00+00:00,6789.031756122387,2711.259727900293,-1
2026-02-13 08:00:00+00:00,6850.459955794749,2711.259727900293,-1
2026-02-13 12:00:00+00:00,6765.451141143105,2711.259727900293,-1
2026-02-13 16:00:00+00:00,6505.715550705621,2711.259727900293,-1
2026-02-13 20:00:00+00:00,6425.101939437689,2711.259727900293,-1
2026-02-14 00:00:00+00:00,6457.263665785173,2711.259727900293,-1
2026-02-14 04:00:00+00:00,6437.066659760018,2711.259727900293,-1
2026-02-14 08:00:00+00:00,6427.613484228383,2711.259727900293,-1
2026-02-14 12:00:00+00:00,6280.688113972854,2711.259727900293,-1
2026-02-14 16:00:00+00:00,6321.989072753135,2711.259727900293,-1
2026-02-14 20:00:00+00:00,6318.744994065157,2711.259727900293,-1
2026-02-15 00:00:00+00:00,6325.302916574188,2711.259727900293,-1
2026-02-15 04:00:00+00:00,6420.67185348744,2711.259727900293,-1
2026-02-15 08:00:00+00:00,6307.338394807426,2711.259727900293,-1
2026-02-15 12:00:00+00:00,6410.6256743246695,2711.259727900293,-1
2026-02-15 16:00:00+00:00,6587.550051802364,2711.259727900293,-1
2026-02-15 20:00:00+00:00,6828.518821442724,2711.259727900293,-1
2026-02-16 00:00:00+00:00,6743.754184756841,2711.259727900293,-1
2026-02-16 04:00:00+00:00,6770.788173823326,2711.259727900293,-1
2026-02-16 08:00:00+00:00,6727.5337913169515,2711.259727900293,-1
2026-02-16 12:00:00+00:00,6709.987860348638,2711.259727900293,-1
2026-02-16 16:00:00+00:00,6778.078630229644,2711.259727900293,-1
2026-02-16 20:00:00+00:00,6716.196957192296,2711.259727900293,-1
2026-02-17 00:00:00+00:00,6632.548562635609,2711.259727900293,-1
2026-02-17 04:00:00+00:00,6676.012240541209,2711.259727900293,-1
2026-02-17 08:00:00+00:00,6676.151770807361,2711.259727900293,-1
2026-02-17 12:00:00+00:00,6736.393963217451,2711.259727900293,-1
2026-02-17 16:00:00+00:00,6736.219550384763,2711.259727900293,-1
2026-02-17 20:00:00+00:00,6632.722975468297,2711.259727900293,-1
2026-02-18 00:00:00+00:00,6655.815234516055,2711.259727900293,-1
2026-02-18 04:00:00+00:00,6637.78094761622,2711.259727900293,-1
2026-02-18 08:00:00+00:00,6563.341550625407,2711.259727900293,-1
2026-02-18 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-18 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-18 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-19 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-19 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-19 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-19 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-19 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-19 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-20 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-20 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-20 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-20 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-20 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-20 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-21 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-21 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-21 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-21 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-21 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-21 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-22 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-22 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-22 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-22 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-22 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-22 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-23 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-23 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-23 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-23 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-23 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-23 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-24 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-24 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-24 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-24 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-24 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-24 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-25 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-25 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-25 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-25 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-25 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-25 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-26 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-26 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-26 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-26 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-26 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-26 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-27 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-27 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-27 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-27 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-27 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-27 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-28 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-28 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-28 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-28 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-28 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-02-28 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-01 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-01 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-01 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-01 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-01 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-01 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-02 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-02 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-02 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-02 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-02 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-02 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-03 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-03 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-03 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-03 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-03 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-03 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-04 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-04 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-04 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-04 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-04 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-04 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-05 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-05 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-05 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-05 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-05 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-05 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-06 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-06 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-06 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-06 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-06 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-06 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-07 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-07 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-07 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-07 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-07 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-07 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-08 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-08 04:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-08 08:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-08 12:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-08 16:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-08 20:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-09 00:00:00+00:00,6496.196431426076,6496.196431426076,0
2026-03-09 04:00:00+00:00,6496.196431426076,6496.196431426076,0
