cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
68,6,-5.272632173882812,loss_cap,False,676.3289394155679
69,7,-3.9377111813799957,loss_cap,False,672.3912282341879
70,8,-3.487674302099208,loss_cap,False,668.9035539320887
71,7,-3.6952699741691504,loss_cap,False,665.2082839579195
72,1,1.7441517194874905,reset_recovery,True,666.952435677407
73,1,0.9665263157895652,reset_recovery,True,667.9189619931966
74,7,-3.117008648279466,loss_cap,False,664.8019533449171
75,1,1.3732975912976144,reset_recovery,True,666.1752509362148
76,6,-7.457860921878478,loss_cap,False,658.7173900143363
77,6,-4.190139248048808,loss_cap,False,654.5272507662875
78,2,1.565747964749903,reset_recovery,True,656.0929987310374
79,7,-3.562735293133983,loss_cap,False,652.5302634379034
80,5,0.07866146597234547,reset_recovery,True,652.6089249038757
81,7,-6.579101900710839,loss_cap,False,646.0298230031649
82,7,-6.423490105234009,loss_cap,False,639.6063328979309
83,5,0.771971262598413,reset_recovery,True,640.3783041605293
84,6,-5.129453500328054,loss_cap,False,635.2488506602012
85,1,1.7699353869270453,reset_recovery,True,637.0187860471283
86,1,1.6479611206403888,reset_recovery,True,638.6667471677687
87,3,1.1502564783686466,reset_recovery,True,639.8170036461373
88,2,0.4114167027858002,reset_recovery,True,640.2284203489231
89,1,1.4589804618117341,reset_recovery,True,641.6874008107349
90,6,-7.214044251269115,loss_cap,False,634.4733565594657
91,1,1.6663430079155432,reset_recovery,True,636.1396995673813
92,1,1.7066167279411957,reset_recovery,True,637.8463162953225
93,2,1.2466150736056534,reset_recovery,True,639.0929313689281
94,1,1.4044461247636946,reset_recovery,True,640.4973774936918
95,2,0.674332984185412,reset_recovery,True,641.1717104778772
96,7,-2.9496279785050774,loss_cap,False,638.2220824993722
97,7,-5.15309761783908,loss_cap,False,633.0689848815331
98,1,1.6888079331940844,reset_recovery,True,634.7577928147272
99,6,-5.552104444572478,loss_cap,False,629.2056883701547
100,8,-3.605640330933511,loss_cap,False,625.6000480392212
101,2,0.1759358640775872,reset_recovery,True,625.7759839032988
102,7,-5.189244718825762,loss_cap,False,620.586739184473
103,6,-7.575812338296259,loss_cap,False,613.0109268461767
104,6,-5.804525302048319,loss_cap,False,607.2064015441284
105,6,-7.440924975308803,loss_cap,False,599.7654765688196
106,1,1.6179017543859118,reset_recovery,True,601.3833783232055
107,6,-8.911559601237173,loss_cap,False,592.4718187219684
108,6,-6.825613861824422,loss_cap,False,585.6462048601439
109,6,-8.247895325845889,loss_cap,False,577.398309534298
110,1,1.649728557013077,reset_recovery,True,579.0480380913111
111,1,1.4265937500000518,reset_recovery,True,580.4746318413112
112,1,1.5475003236246039,reset_recovery,True,582.0221321649358
113,1,0.9469155555555062,reset_recovery,True,582.9690477204913
114,6,-6.4227242985837165,loss_cap,False,576.5463234219076
115,6,-5.578259977254106,loss_cap,False,570.9680634446535
116,6,-6.50004894435142,loss_cap,False,564.468014500302
117,6,-5.23875604982868,loss_cap,False,559.2292584504734
118,8,-4.496384213173201,loss_cap,False,554.7328742373002
119,8,-7.866845277875996,loss_cap,False,546.8660289594242
120,8,-2.9319178507213337,loss_cap,False,543.9341111087028
121,1,1.4078234126983489,reset_recovery,True,545.3419345214012
122,1,1.6611486033519895,reset_recovery,True,547.0030831247532
123,2,1.0469379669875707,reset_recovery,True,548.0500210917407
124,3,1.0615024092733165,reset_recovery,True,549.1115235010141
125,7,-2.4872584251955914,loss_cap,False,546.6242650758185
126,6,-5.319103994187344,loss_cap,False,541.3051610816311
127,2,0.8418062799407835,reset_recovery,True,542.1469673615719
128,7,-6.523087061544516,loss_cap,False,535.6238803000274
129,2,1.0233309491528644,reset_recovery,True,536.6472112491803
130,8,-4.02012158104003,loss_cap,False,532.6270896681402
131,1,1.1844235006119561,reset_recovery,True,533.8115131687522
132,8,-3.7216364108777498,loss_cap,False,530.0898767578744
133,2,1.5264794700306084,reset_recovery,True,531.616356227905
134,2,0.9234187661209035,reset_recovery,True,532.539774994026
135,7,-4.138961015775067,loss_cap,False,528.4008139782509
136,2,0.40197945381817135,reset_recovery,True,528.802793432069
137,6,-4.586388914337363,loss_cap,False,524.2164045177317
138,2,0.5714681134712691,reset_recovery,True,524.787872631203
139,1,1.7501847725162634,reset_recovery,True,526.5380574037192
140,1,1.1289448818897654,reset_recovery,True,527.667002285609
141,8,-6.038349879836346,loss_cap,False,521.6286524057726
142,7,-4.638671080309223,loss_cap,False,516.9899813254634
143,3,0.6613590970040377,reset_recovery,True,517.6513404224675
144,2,0.7597223614792483,reset_recovery,True,518.4110627839467
145,7,-5.454152575433,loss_cap,False,512.9569102085137
146,7,-3.480086393755471,loss_cap,False,509.47682381475823
147,1,1.4079818652850236,reset_recovery,True,510.88480568004326
148,1,1.1100349514564414,reset_recovery,True,511.9948406314997
149,1,1.3531738525729793,reset_recovery,True,513.3480144840727
150,8,-1.6206698837886506,loss_cap,False,511.727344600284
151,3,0.5896118967527855,reset_recovery,True,512.3169564970368
152,7,-4.352798742653874,loss_cap,False,507.96415775438294
153,7,-4.529660745144383,loss_cap,False,503.43449700923856
154,6,-7.118713409049747,loss_cap,False,496.3157836001888
155,8,-3.1899517691755364,loss_cap,False,493.1258318310133
156,6,-6.47580489661226,loss_cap,False,486.650026934401
157,6,-8.572298205254981,loss_cap,False,478.07772872914603
158,1,1.3985113122172947,reset_recovery,True,479.4762400413633
159,7,-5.298812538541654,loss_cap,False,474.1774275028217
160,6,-8.356396550938712,loss_cap,False,465.82103095188296
161,6,-4.603484498904379,loss_cap,False,461.2175464529786
162,7,-4.333097361327475,loss_cap,False,456.8844490916511
163,5,0.08328953311848863,reset_recovery,True,456.9677386247696
164,6,-2.799737387078153,loss_cap,False,454.16800123769144
165,1,1.5836175298804278,reset_recovery,True,455.75161876757187
166,3,0.8843948395461325,reset_recovery,True,456.636013607118
167,4,0.3899595614254281,reset_recovery,True,457.02597316854343
168,8,-2.689463099181978,loss_cap,False,454.33651006936145
169,6,-4.006796540547668,loss_cap,False,450.3297135288138
170,7,-3.122619580617709,loss_cap,False,447.2070939481961
171,1,1.5173383364602273,reset_recovery,True,448.7244322846563
172,7,-3.108647741750758,loss_cap,False,445.61578454290554
173,8,-2.280274847744522,loss_cap,False,443.335509695161
174,2,0.6248421479106696,reset_recovery,True,443.9603518430717
175,6,-5.296559873618435,loss_cap,False,438.66379196945326
176,1,1.6780244590781308,reset_recovery,True,440.3418164285314
177,1,1.7719670944389918,reset_recovery,True,442.1137835229704
178,6,-6.823573454557732,loss_cap,False,435.29021006841265
179,7,-5.722324600537945,loss_cap,False,429.5678854678747
180,6,-6.389182293989904,loss_cap,False,423.1787031738848
181,1,0.9168483063328381,reset_recovery,True,424.09555148021764
182,4,0.218941558172844,reset_recovery,True,424.3144930383905
183,6,-7.34159100534464,loss_cap,False,416.97290203304584
184,3,0.14476753402050235,reset_recovery,True,417.11766956706634
185,2,1.330668052359954,reset_recovery,True,418.4483376194263
186,2,0.7916379485143352,reset_recovery,True,419.23997556794063
187,7,-0.6411784835748335,loss_cap,False,418.5987970843658
188,6,-5.938041707819025,loss_cap,False,412.6607553765468
189,7,-6.1238992582156015,loss_cap,False,406.5368561183312
190,1,1.5972203608247355,reset_recovery,True,408.1340764791559
191,8,1.0372367106304523,reset_recovery,True,409.17131318978636
192,6,-5.508313697067763,loss_cap,False,403.6629994927186
193,5,0.9507919788636059,reset_recovery,True,404.6137914715822
194,6,-3.999532248829894,loss_cap,False,400.6142592227523
195,1,1.7836753670472945,reset_recovery,True,402.3979345897996
196,2,0.2619113984259229,reset_recovery,True,402.6598459882255
197,2,0.6535217563450146,reset_recovery,True,403.31336774457054
198,7,-3.194503622398713,loss_cap,False,400.11886412217183
199,9,1.240376876309142,reset_recovery,True,401.35924099848097
200,6,-5.667803435114422,loss_cap,False,395.69143756336655
201,7,-3.1479031609340495,loss_cap,False,392.5435344024325
202,8,-1.6117172501390655,loss_cap,False,390.93181715229343
203,7,-2.910173626704534,loss_cap,False,388.0216435255889
204,6,-5.637070773178891,loss_cap,False,382.38457275241
205,7,-1.298119072239274,loss_cap,False,381.08645368017073
206,3,0.0365566911406745,reset_recovery,True,381.1230103713114
207,5,1.2353807950095756,reset_recovery,True,382.358391166321
208,6,-2.3464796000892534,loss_cap,False,380.01191156623173
209,3,0.8930988322226199,reset_recovery,True,380.90501039845435
210,6,-5.760987114377372,loss_cap,False,375.144023284077
211,7,-3.6327329914730626,loss_cap,False,371.5112902926039
212,8,-3.761096795191804,loss_cap,False,367.7501934974121
213,8,-3.666509106654644,loss_cap,False,364.08368439075747
214,4,0.32354900649880847,reset_recovery,True,364.4072333972563
215,3,0.010296547993448257,reset_recovery,True,364.4175299452497
216,7,-1.9503552335614813,loss_cap,False,362.46717471168824
217,1,1.4611674208144336,reset_recovery,True,363.9283421325027
218,3,0.2960299305041758,reset_recovery,True,364.22437206300685
219,1,1.5775779467680877,reset_recovery,True,365.80195000977494
220,4,0.44641372620071706,reset_recovery,True,366.24836373597566
221,6,-2.3857129785112647,loss_cap,False,363.8626507574644
222,1,1.6782931596091544,reset_recovery,True,365.54094391707355
223,7,-3.4170490761970314,loss_cap,False,362.1238948408765
224,7,-7.26937987251722,loss_cap,False,354.8545149683593
225,8,-3.5986196403978283,loss_cap,False,351.25589532796147
226,1,1.3344216073782036,reset_recovery,True,352.5903169353397
227,6,-4.116710444343596,loss_cap,False,348.4736064909961
228,6,-5.30825214038515,loss_cap,False,343.1653543506109
229,4,0.8845662850755502,reset_recovery,True,344.0499206356865
230,7,-3.389370709134255,loss_cap,False,340.6605499265522
231,3,0.35859812621009723,reset_recovery,True,341.0191480527623
232,6,-5.522733596628768,loss_cap,False,335.49641445613355
233,6,-5.675456643271502,loss_cap,False,329.82095781286205
234,7,-3.258534966498985,loss_cap,False,326.56242284636306
235,1,1.4141813842483089,reset_recovery,True,327.9766042306114
236,1,1.2121404580151989,reset_recovery,True,329.18874468862657
237,8,-1.8920575277418834,loss_cap,False,327.2966871608847
238,6,-5.826749636497027,loss_cap,False,321.46993752438766
239,7,-1.91287333459087,loss_cap,False,319.5570641897968
240,1,1.8194444736151354,reset_recovery,True,321.3765086634119
241,6,-5.72389309989353,loss_cap,False,315.6526155635184
242,7,-1.9305500448494968,loss_cap,False,313.7220655186689
243,2,1.2463102336449197,reset_recovery,True,314.9683757523138
244,8,-2.9786313571266874,loss_cap,False,311.98974439518713
245,3,0.311637759511882,reset_recovery,True,312.301382154699
246,1,1.2930600522193458,reset_recovery,True,313.59444220691836
247,2,1.144739931895515,reset_recovery,True,314.7391821388139
248,6,-2.848748279218171,loss_cap,False,311.8904338595957
249,7,-5.502565341471268,loss_cap,False,306.38786851812444
250,6,-5.615433848396947,loss_cap,False,300.7724346697275
251,6,-4.882077322655391,loss_cap,False,295.8903573470721
252,2,1.343284009741069,reset_recovery,True,297.23364135681317
253,7,-3.330784209064575,loss_cap,False,293.9028571477486
254,3,1.401407989131087,reset_recovery,True,295.3042651368797
255,3,0.7068592385946317,reset_recovery,True,296.0111243754743
256,4,0.09797144520939582,reset_recovery,True,296.1090958206837
257,1,1.2335779334500216,reset_recovery,True,297.3426737541337
258,8,-2.273155421044862,loss_cap,False,295.06951833308887
259,1,1.6247470817120302,reset_recovery,True,296.6942654148009
260,7,-9.302981233630021,loss_cap,False,287.3912841811709
261,6,-6.875662349350534,loss_cap,False,280.51562183182034
262,1,0.8086406460296871,reset_recovery,True,281.32426247785
263,7,-6.850510051705498,loss_cap,False,274.47375242614453
264,6,-3.5604096227645528,loss_cap,False,270.91334280338
265,3,0.4686532830062333,reset_recovery,True,271.3819960863862
266,7,-9.58510144687051,loss_cap,False,261.7968946395157
267,6,-7.7331937979885765,loss_cap,False,254.06370084152712
268,1,1.2416649122806405,reset_recovery,True,255.30536575380776
269,7,-6.3473935694392765,loss_cap,False,248.9579721843685
270,7,-3.4266814249783977,loss_cap,False,245.5312907593901
271,7,-1.3840765736055403,loss_cap,False,244.14721418578455
272,6,-3.7696545711120564,loss_cap,False,240.3775596146725
273,7,-4.612654487517062,loss_cap,False,235.76490512715543
274,8,-4.9886811714126225,loss_cap,False,230.7762239557428
275,6,-7.130942052898632,loss_cap,False,223.64528190284418
276,1,1.865681242807824,reset_recovery,True,225.510963145652
277,5,0.6446251108105514,reset_recovery,True,226.15558825646255
278,6,-4.901485563629535,loss_cap,False,221.25410269283302
279,4,1.4215497799909542,reset_recovery,True,222.67565247282397
280,6,-4.254512081106782,loss_cap,False,218.4211403917172
281,2,0.24156643831437918,reset_recovery,True,218.66270683003157
282,6,-3.0239294996654564,loss_cap,False,215.6387773303661
283,6,0.08863465534804504,reset_recovery,True,215.72741198571416
284,8,-2.4758774850679117,loss_cap,False,213.25153450064624
285,6,-3.376685770780881,loss_cap,False,209.87484872986536
286,6,-4.805114234177779,loss_cap,False,205.06973449568758
287,6,-3.5100237225925923,loss_cap,False,201.559710773095
288,7,-4.8964100216063,loss_cap,False,196.6633007514887
289,1,1.0606191860464378,reset_recovery,True,197.72391993753513
290,2,0.176583696567576,reset_recovery,True,197.9005036341027
291,6,-5.20609478374007,loss_cap,False,192.69440885036263
292,6,-6.679767645746438,loss_cap,False,186.0146412046162
293,6,-6.590514307096413,loss_cap,False,179.42412689751978
294,6,-9.614986850202456,loss_cap,False,169.80914004731733
295,7,-9.398732323941942,loss_cap,False,160.41040772337539
296,6,-8.026823464088693,loss_cap,False,152.3835842592867
297,6,-5.606700293756347,loss_cap,False,146.77688396553035
298,1,1.2792522935779118,reset_recovery,True,148.05613625910826
299,6,-6.360569212913532,loss_cap,False,141.69556704619472
300,1,1.758268348623858,reset_recovery,True,143.45383539481858
301,6,-6.968463382637651,loss_cap,False,136.48537201218093
302,2,-2.235808356927066,capacity,False,134.24956365525387
303,7,-5.685129828572315,loss_cap,False,128.56443382668155
304,1,1.5217635627530797,reset_recovery,True,130.08619738943463
305,7,-5.552132776320818,loss_cap,False,124.53406461311381
306,6,-6.926738498868517,loss_cap,False,117.6073261142453
307,7,-3.9849179404845927,loss_cap,False,113.6224081737607
308,3,1.1256167507389705,reset_recovery,True,114.74802492449967
309,4,1.114165837973914,reset_recovery,True,115.86219076247359
310,3,1.2349556833149933,reset_recovery,True,117.09714644578858
311,7,-5.275907247511185,loss_cap,False,111.8212391982774
312,1,1.4685263157895463,reset_recovery,True,113.28976551406694
313,6,-4.41216281751575,loss_cap,False,108.8776026965512
314,7,-6.783283312167654,loss_cap,False,102.09431938438354
315,2,0.3118999650709071,reset_recovery,True,102.40621934945445
316,6,-3.2493729005958443,loss_cap,False,99.1568464488586
317,6,-3.621355369312653,loss_cap,False,95.53549107954595
318,6,-6.027286414111927,loss_cap,False,89.50820466543402
319,2,0.7950734576757554,reset_recovery,True,90.30327812310978
320,6,0.4236359484259111,reset_recovery,True,90.72691407153569
321,2,1.2434808543676183,reset_recovery,True,91.9703949259033
322,1,0.7876093294461413,reset_recovery,True,92.75800425534945
323,7,-3.0965105097036343,loss_cap,False,89.66149374564581
324,2,1.0092086086273042,reset_recovery,True,90.67070235427312
325,1,1.6796435495898976,reset_recovery,True,92.35034590386302
326,9,-3.160071088041434,loss_cap,False,89.19027481582158
327,8,-3.6856226631620217,loss_cap,False,85.50465215265956
328,1,1.7246133682831442,reset_recovery,True,87.2292655209427
329,4,0.21899188142312198,reset_recovery,True,87.44825740236583
330,6,-8.861952325724076,loss_cap,False,78.58630507664175
331,1,1.7716442516268955,reset_recovery,True,80.35794932826865
332,6,-4.9958935704179765,loss_cap,False,75.36205575785067
333,7,-2.1060010354214,loss_cap,False,73.25605472242927
334,6,-6.583971492307867,loss_cap,False,66.6720832301214
335,4,0.8766912508413043,reset_recovery,True,67.5487744809627
336,6,-5.832588298111801,loss_cap,False,61.716186182850905
337,3,-3.988714435459734,capacity,False,57.72747174739117
338,1,-2.0497556561086014,capacity,False,55.67771609128257
339,8,-2.8934528282816814,capacity,False,52.78426326300089
