cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
116,8,-6.277888994451132,loss_cap,False,549.3693062337147
117,7,-5.400138970217654,loss_cap,False,543.9691672634971
118,3,0.6613590970040377,reset_recovery,True,544.6305263605011
119,4,0.22854488635152848,reset_recovery,True,544.8590712468526
120,7,-4.24110477845602,loss_cap,False,540.6179664683966
121,9,-1.7451206518177287,loss_cap,False,538.8728458165789
122,5,0.6910036994523807,reset_recovery,True,539.5638495160313
123,2,1.7476195959129655,reset_recovery,True,541.3114691119442
124,1,2.6746244674376385,reset_recovery,True,543.9860935793819
125,6,2.5761076698694296,reset_recovery,True,546.5622012492513
126,9,-4.994826988585714,loss_cap,False,541.5673742606656
127,6,-7.775510639675076,loss_cap,False,533.7918636209905
128,8,-6.814817344575317,loss_cap,False,526.9770462764152
129,6,-11.663983538298794,loss_cap,False,515.3130627381164
130,7,-9.28022942161158,loss_cap,False,506.0328333165048
131,1,2.1998502994012483,reset_recovery,True,508.23268361590607
132,7,-7.183501700659747,loss_cap,False,501.0491819152463
133,7,-10.71740793644608,loss_cap,False,490.33177397880024
134,2,0.7058635447583015,reset_recovery,True,491.03763752355854
135,2,0.12403687586333945,reset_recovery,True,491.1616743994219
136,6,-8.356631226879756,loss_cap,False,482.8050431725421
137,2,2.4429731332806455,reset_recovery,True,485.2480163058228
138,6,0.0385207584185423,reset_recovery,True,485.2865370642413
139,1,2.5361992619925786,reset_recovery,True,487.8227363262339
140,1,0.9331072631072743,reset_recovery,True,488.75584358934117
141,1,2.646706552706519,reset_recovery,True,491.4025501420477
142,9,1.7173881714809909,reset_recovery,True,493.1199383135287
143,2,1.3950719000632716,reset_recovery,True,494.51501021359195
144,3,0.10696380318324827,reset_recovery,True,494.6219740167752
145,7,-5.338673616069343,loss_cap,False,489.28330040070585
146,2,1.2377648583679388,reset_recovery,True,490.5210652590738
147,1,2.5631783905457723,reset_recovery,True,493.08424364961957
148,6,-7.749391997166754,loss_cap,False,485.3348516524528
149,2,1.192975035352731,reset_recovery,True,486.52782668780554
150,2,0.9964638013588001,reset_recovery,True,487.52429048916434
151,5,1.512349735832231,reset_recovery,True,489.0366402249966
152,8,-4.257079349705577,loss_cap,False,484.779560875291
153,8,-4.361774103643427,loss_cap,False,480.41778677164757
154,6,-8.984088876455246,loss_cap,False,471.4336978951923
155,3,1.4897158580748737,reset_recovery,True,472.9234137532672
156,1,0.49921626617378934,reset_recovery,True,473.422630019441
157,7,-7.878806563026103,loss_cap,False,465.5438234564149
158,1,2.57681940012759,reset_recovery,True,468.1206428565425
159,1,2.6520831643002225,reset_recovery,True,470.7727260208427
160,2,0.7916379485143921,reset_recovery,True,471.5643639693571
161,3,0.23352303730865742,reset_recovery,True,471.79788700666575
162,7,-8.205165845795818,loss_cap,False,463.5927211608699
163,2,1.258746084334291,reset_recovery,True,464.8514672452042
164,7,-8.194385870953738,loss_cap,False,456.6570813742505
165,1,2.3831527647610073,reset_recovery,True,459.0402341390115
166,1,2.5692052980132303,reset_recovery,True,461.6094394370247
167,2,1.7136975836718307,reset_recovery,True,463.32313702069655
168,6,-7.508313697067706,loss_cap,False,455.81482332362884
169,3,0.11523344330379359,reset_recovery,True,455.93005676693264
170,1,2.5234156898105766,reset_recovery,True,458.4534724567432
171,9,-2.0116378051445167,loss_cap,False,456.4418346515987
172,1,2.306295250320943,reset_recovery,True,458.74812990191964
173,9,-5.683803607492223,loss_cap,False,453.0643262944274
174,2,1.3796962894635953,reset_recovery,True,454.444022583891
175,3,1.1547796912763033,reset_recovery,True,455.5988022751673
176,1,0.7289277258566926,reset_recovery,True,456.327730001024
177,8,-4.323769543754338,loss_cap,False,452.00396045726967
178,1,2.5828621004565093,reset_recovery,True,454.5868225577262
179,9,-3.521284053464001,loss_cap,False,451.0655385042622
180,7,-5.383741908642776,loss_cap,False,445.6817965956194
181,8,-6.475105519816964,loss_cap,False,439.20669107580244
182,1,2.5012463054187037,reset_recovery,True,441.70793738122114
183,1,2.569884705882373,reset_recovery,True,444.2778220871035
184,1,2.5313196930946447,reset_recovery,True,446.80914178019816
185,2,1.4172688760146457,reset_recovery,True,448.2264106562128
186,1,2.619287815126029,reset_recovery,True,450.84569847133884
187,9,-5.674025876701478,loss_cap,False,445.17167259463736
188,7,-6.531346063741012,loss_cap,False,438.64032653089635
189,9,-2.15361050204649,loss_cap,False,436.48671602884986
190,1,2.2967268722467225,reset_recovery,True,438.7834429010966
191,1,1.8526738351254721,reset_recovery,True,440.63611673622205
192,2,0.519335370229669,reset_recovery,True,441.1554521064517
193,8,-3.90433892487232,loss_cap,False,437.2511131815794
194,2,1.243564764580583,reset_recovery,True,438.49467794616
195,1,2.7160285941222924,reset_recovery,True,441.2107065402823
196,2,1.4490686031315931,reset_recovery,True,442.65977514341387
197,6,2.186454203874746,reset_recovery,True,444.8462293472886
198,2,1.6867248199459937,reset_recovery,True,446.5329541672346
199,1,2.3767883959043843,reset_recovery,True,448.909742563139
200,1,2.5775779467680877,reset_recovery,True,451.4873205099071
201,3,0.0010409451357986654,reset_recovery,True,451.4883614550429
202,7,-3.2414088579137683,loss_cap,False,448.2469525971291
203,2,1.4210478349357913,reset_recovery,True,449.6680004320649
204,6,-6.253206622738787,loss_cap,False,443.4147938093261
205,7,-7.082058715519111,loss_cap,False,436.332735093807
206,8,-7.495677645736464,loss_cap,False,428.83705744807054
207,3,1.5854981154307097,reset_recovery,True,430.42255556350125
208,11,-5.056769130305213,loss_cap,False,425.36578643319604
209,5,0.9645367152409676,reset_recovery,True,426.330323148437
210,1,2.6027574803148923,reset_recovery,True,428.9330806287519
211,1,2.178612377850243,reset_recovery,True,431.11169300660214
212,6,-7.713057768879992,loss_cap,False,423.39863523772215
213,6,-8.2791017200758,loss_cap,False,415.11953351764635
214,1,1.9817016806721313,reset_recovery,True,417.1012351983185
215,1,2.211711111111242,reset_recovery,True,419.3129463094297
216,1,0.6540760749724654,reset_recovery,True,419.9670223844022
217,1,2.384798994974915,reset_recovery,True,422.3518213793771
218,1,0.11137709923661987,reset_recovery,True,422.4631984786137
219,7,-7.647890469319236,loss_cap,False,414.8153080092945
220,6,0.4039349327248374,reset_recovery,True,415.2192429420193
221,2,1.2935136459371392,reset_recovery,True,416.51275658795646
222,1,2.760603007518796,reset_recovery,True,419.27335959547526
223,7,-6.160790238918594,loss_cap,False,413.11256935655666
224,7,-4.984157606683766,loss_cap,False,408.1284117498729
225,1,2.531030228254167,reset_recovery,True,410.65944197812706
226,3,0.050180757976022505,reset_recovery,True,410.7096227361031
227,8,-2.450455591500713,loss_cap,False,408.2591671446024
228,2,0.8798181231481976,reset_recovery,True,409.13898526775057
229,1,2.293060052219346,reset_recovery,True,411.4320453199699
230,2,1.1447399318955718,reset_recovery,True,412.5767852518655
231,7,-4.0846027027036484,loss_cap,False,408.49218254916184
232,7,-7.214181244168344,loss_cap,False,401.2780013049935
233,6,-6.796202830651964,loss_cap,False,394.48179847434153
234,6,-8.589998702420814,loss_cap,False,385.8917997719207
235,1,2.6731269658611723,reset_recovery,True,388.5649267377819
236,7,-4.658071118650298,loss_cap,False,383.9068556191316
237,3,0.8635550849771221,reset_recovery,True,384.7704107041087
238,2,1.0896346225985098,reset_recovery,True,385.8600453267072
239,1,2.6176562085726687,reset_recovery,True,388.4777015352799
240,6,0.15486153096514954,reset_recovery,True,388.63256306624504
241,6,2.130363028907027,reset_recovery,True,390.76292609515207
242,6,-11.197007326977769,loss_cap,False,379.5659187681743
243,6,-9.90707025024426,loss_cap,False,369.65884851793004
244,2,0.5187271183522171,reset_recovery,True,370.17757563628226
245,7,-7.764373874511023,loss_cap,False,362.41320176177123
246,2,0.603852772979451,reset_recovery,True,363.0170545347507
247,7,-7.143582851368819,loss_cap,False,355.87347168338187
248,1,0.5506353677621405,reset_recovery,True,356.424107051144
249,7,-8.095436285875223,loss_cap,False,348.3286707652688
250,2,0.6779977777777617,reset_recovery,True,349.00666854304654
251,1,2.241664912280555,reset_recovery,True,351.2483334553271
252,7,-7.347393569439419,loss_cap,False,343.9009398858877
253,1,0.014365361803129417,reset_recovery,True,343.9153052476908
254,7,-5.525468786865531,loss_cap,False,338.3898364608253
255,2,1.9979456236164879,reset_recovery,True,340.38778208444177
256,6,-7.04490100101367,loss_cap,False,333.3428810834281
257,7,-5.372622711481142,loss_cap,False,327.97025837194695
258,7,-8.106280666827558,loss_cap,False,319.8639777051194
259,1,0.46956976744183976,reset_recovery,True,320.33354747256124
260,7,-6.551298412547851,loss_cap,False,313.7822490600134
261,1,2.8656812428078524,reset_recovery,True,316.64793030282124
262,7,-5.8058389124822725,loss_cap,False,310.84209139033896
263,3,0.21475298151955258,reset_recovery,True,311.0568443718585
264,5,1.1774595995612458,reset_recovery,True,312.23430397141976
265,6,-6.091166153685776,loss_cap,False,306.143137817734
266,1,2.546011790714772,reset_recovery,True,308.68914960844876
267,2,1.5379485667485824,reset_recovery,True,310.22709817519734
268,8,-5.224900902982881,loss_cap,False,305.00219727221446
269,1,2.398584615384607,reset_recovery,True,307.40078188759907
270,8,-5.011417573403207,loss_cap,False,302.38936431419586
271,2,0.9802570887107436,reset_recovery,True,303.3696214029066
272,8,-3.619403327914256,loss_cap,False,299.75021807499235
273,6,-6.561306588615139,loss_cap,False,293.1889114863772
274,3,0.03104674355785164,reset_recovery,True,293.21995822993506
275,8,-4.534930860082625,loss_cap,False,288.68502736985243
276,6,-9.467490962412285,loss_cap,False,279.21753640744015
277,6,-9.356939836815457,loss_cap,False,269.8605965706247
278,2,0.26591967550535855,reset_recovery,True,270.12651624613005
279,6,-12.088678036340184,loss_cap,False,258.03783820978987
280,8,-11.779987577846242,loss_cap,False,246.25785063194363
281,1,1.9001519434629301,reset_recovery,True,248.15800257540656
282,1,1.8938324420676338,reset_recovery,True,250.0518350174742
283,6,-11.502531771834043,loss_cap,False,238.54930324564015
284,2,0.9090290172096331,reset_recovery,True,239.45833226284978
285,2,0.8523761159198102,reset_recovery,True,240.3107083787696
286,2,0.9840285502926349,reset_recovery,True,241.29473692906222
287,8,-9.132483165550326,loss_cap,False,232.1622537635119
288,7,-9.666775687912263,loss_cap,False,222.49547807559964
289,1,1.9529771986971411,reset_recovery,True,224.44845527429678
290,1,2.5312985294117993,reset_recovery,True,226.97975380370858
291,2,1.1733891096394586,reset_recovery,True,228.15314291334803
292,6,-8.95299845475185,loss_cap,False,219.20014445859618
293,8,-5.7575931867949635,loss_cap,False,213.44255127180122
294,2,1.3237265006329153,reset_recovery,True,214.76627777243414
295,8,2.4003077567760727,reset_recovery,True,217.1665855292102
296,2,1.4748043185507527,reset_recovery,True,218.64138984776096
297,3,0.14779400367410744,reset_recovery,True,218.78918385143507
298,7,-6.179298687778044,loss_cap,False,212.60988516365703
299,7,-4.930361747790698,loss_cap,False,207.67952341586633
300,1,1.4535433070865906,reset_recovery,True,209.13306672295292
301,7,-6.783485233819192,loss_cap,False,202.34958148913373
302,2,2.4607685542525246,reset_recovery,True,204.81035004338625
303,8,-4.1851614141077675,loss_cap,False,200.62518862927848
304,2,1.4422714890613122,reset_recovery,True,202.0674601183398
305,11,1.054709897971577,reset_recovery,True,203.12217001631137
306,7,-5.821886135747036,loss_cap,False,197.30028388056434
307,1,0.20045807033363872,reset_recovery,True,197.50074195089798
308,8,-8.108807548481252,loss_cap,False,189.39193440241672
309,1,2.4280952380952954,reset_recovery,True,191.82002964051202
310,7,-7.715548036475781,loss_cap,False,184.10448160403624
311,7,-4.59729856002869,loss_cap,False,179.50718304400755
312,8,-8.222655026549745,loss_cap,False,171.2845280174578
313,7,-6.669061361665797,loss_cap,False,164.615466655792
314,7,-9.038647126146088,loss_cap,False,155.57681952964592
315,7,1.0374212161341063,reset_recovery,True,156.61424074578002
316,6,-8.185888916634212,loss_cap,False,148.4283518291458
317,6,-13.371759884902445,loss_cap,False,135.05659194424337
318,5,1.795688681241586,reset_recovery,True,136.85228062548495
319,3,-5.056112930496482,unfinished,False,131.79616769498847
