open_time,open,high,low,close,volume
2026-02-25 03:15:00+00:00,0.0946,0.0947,0.0939,0.0942,795361
2026-02-25 03:30:00+00:00,0.0942,0.0943,0.0939,0.094,635826
2026-02-25 03:45:00+00:00,0.0941,0.0942,0.0935,0.0936,996520
2026-02-25 04:00:00+00:00,0.0936,0.0938,0.0931,0.0934,930273
2026-02-25 04:15:00+00:00,0.0934,0.0937,0.0931,0.0933,699173
2026-02-25 04:30:00+00:00,0.0932,0.0937,0.0931,0.0937,692866
2026-02-25 04:45:00+00:00,0.0936,0.0941,0.0935,0.0938,1081352
2026-02-25 05:00:00+00:00,0.0938,0.094,0.0936,0.0936,420887
2026-02-25 05:15:00+00:00,0.0936,0.0937,0.0932,0.0934,776713
2026-02-25 05:30:00+00:00,0.0934,0.0934,0.0922,0.0926,1031433
2026-02-25 05:45:00+00:00,0.0926,0.0933,0.0925,0.093,1500759
2026-02-25 06:00:00+00:00,0.093,0.0933,0.0929,0.093,725120
2026-02-25 06:15:00+00:00,0.093,0.0935,0.0928,0.0932,1424733
2026-02-25 06:30:00+00:00,0.0932,0.0938,0.0929,0.0934,1003456
2026-02-25 06:45:00+00:00,0.0934,0.0934,0.093,0.0932,330973
2026-02-25 07:00:00+00:00,0.0931,0.0935,0.093,0.0931,826383
2026-02-25 07:15:00+00:00,0.0931,0.0932,0.0929,0.093,707936
2026-02-25 07:30:00+00:00,0.093,0.0937,0.093,0.0934,714656
2026-02-25 07:45:00+00:00,0.0935,0.0942,0.0934,0.0941,486648
2026-02-25 08:00:00+00:00,0.0941,0.0943,0.094,0.0942,737956
2026-02-25 08:15:00+00:00,0.0942,0.0945,0.094,0.0943,243584
2026-02-25 08:30:00+00:00,0.0943,0.0943,0.0939,0.0942,1387880
2026-02-25 08:45:00+00:00,0.0943,0.0945,0.0942,0.0944,480946
2026-02-25 09:00:00+00:00,0.0944,0.0953,0.0941,0.095,1258890
2026-02-25 09:15:00+00:00,0.095,0.0954,0.0947,0.0953,2330099
2026-02-25 09:30:00+00:00,0.0953,0.0954,0.0949,0.095,1289106
2026-02-25 09:45:00+00:00,0.095,0.0953,0.0947,0.0949,1889067
2026-02-25 10:00:00+00:00,0.0948,0.0951,0.0946,0.095,615597
2026-02-25 10:15:00+00:00,0.095,0.0951,0.0948,0.095,430721
2026-02-25 10:30:00+00:00,0.095,0.0954,0.095,0.0952,673194
2026-02-25 10:45:00+00:00,0.0952,0.0952,0.0948,0.0948,1503163
2026-02-25 11:00:00+00:00,0.0948,0.0949,0.0945,0.0947,493385
2026-02-25 11:15:00+00:00,0.0947,0.0952,0.0945,0.0949,944609
