open_time,open,high,low,close,volume
2025-11-11 03:15:00+00:00,0.6801,0.683,0.6784,0.68,157896
2025-11-11 03:30:00+00:00,0.68,0.6826,0.6774,0.6783,93185
2025-11-11 03:45:00+00:00,0.6783,0.679,0.6767,0.6781,73753
2025-11-11 04:00:00+00:00,0.6781,0.679,0.6744,0.6754,86604
2025-11-11 04:15:00+00:00,0.6755,0.6782,0.6744,0.675,66534
2025-11-11 04:30:00+00:00,0.675,0.6773,0.6717,0.6724,87384
2025-11-11 04:45:00+00:00,0.6725,0.6727,0.6696,0.6713,98666
2025-11-11 05:00:00+00:00,0.6714,0.6714,0.6655,0.6658,154068
2025-11-11 05:15:00+00:00,0.6659,0.675,0.6658,0.6699,120393
2025-11-11 05:30:00+00:00,0.67,0.674,0.6696,0.6723,60844
2025-11-11 05:45:00+00:00,0.6722,0.6756,0.6708,0.6718,60693
2025-11-11 06:00:00+00:00,0.6717,0.6745,0.6687,0.6741,168445
2025-11-11 06:15:00+00:00,0.6742,0.6779,0.6738,0.6745,131254
2025-11-11 06:30:00+00:00,0.6744,0.6775,0.6733,0.6744,63012
2025-11-11 06:45:00+00:00,0.6743,0.6745,0.67,0.6743,42679
2025-11-11 07:00:00+00:00,0.6743,0.6748,0.6678,0.6696,102264
2025-11-11 07:15:00+00:00,0.6696,0.67,0.6642,0.6681,139175
2025-11-11 07:30:00+00:00,0.6681,0.6703,0.6637,0.6651,111600
2025-11-11 07:45:00+00:00,0.6652,0.6661,0.656,0.6566,241168
2025-11-11 08:00:00+00:00,0.6566,0.6624,0.6557,0.6599,125510
2025-11-11 08:15:00+00:00,0.66,0.6629,0.6588,0.6597,110488
2025-11-11 08:30:00+00:00,0.6596,0.6605,0.6562,0.6598,89402
2025-11-11 08:45:00+00:00,0.6598,0.6629,0.6597,0.6619,80938
2025-11-11 09:00:00+00:00,0.662,0.6653,0.6599,0.6608,67316
2025-11-11 09:15:00+00:00,0.6607,0.6633,0.6597,0.6625,56673
2025-11-11 09:30:00+00:00,0.6626,0.6652,0.6594,0.6594,72826
2025-11-11 09:45:00+00:00,0.6593,0.66,0.6574,0.6576,64205
2025-11-11 10:00:00+00:00,0.6575,0.6608,0.6565,0.6584,54049
2025-11-11 10:15:00+00:00,0.6585,0.6609,0.6565,0.6588,60355
2025-11-11 10:30:00+00:00,0.6588,0.6612,0.6573,0.6612,26657
2025-11-11 10:45:00+00:00,0.6612,0.6627,0.6594,0.6612,22367
2025-11-11 11:00:00+00:00,0.6612,0.6665,0.6612,0.6651,63276
2025-11-11 11:15:00+00:00,0.6652,0.6655,0.6629,0.6629,83093
2025-11-11 11:30:00+00:00,0.6628,0.6657,0.662,0.665,53804
2025-11-11 11:45:00+00:00,0.6649,0.6657,0.66,0.6632,96843
2025-11-11 12:00:00+00:00,0.6632,0.6663,0.6602,0.6615,94904
2025-11-11 12:15:00+00:00,0.6614,0.6628,0.6554,0.6557,111251
2025-11-11 12:30:00+00:00,0.6556,0.6573,0.6519,0.6539,117754
2025-11-11 12:45:00+00:00,0.6539,0.6594,0.6538,0.6567,98334
2025-11-11 13:00:00+00:00,0.6567,0.663,0.6567,0.6626,62207
2025-11-11 13:15:00+00:00,0.6625,0.6637,0.6571,0.6599,101272
2025-11-11 13:30:00+00:00,0.66,0.662,0.6593,0.6604,58950
2025-11-11 13:45:00+00:00,0.6605,0.6631,0.6559,0.6575,78138
2025-11-11 14:00:00+00:00,0.6576,0.6584,0.6519,0.6553,160188
2025-11-11 14:15:00+00:00,0.6552,0.6604,0.6543,0.6576,94094
2025-11-11 14:30:00+00:00,0.6577,0.6594,0.6558,0.6563,105503
2025-11-11 14:45:00+00:00,0.6563,0.6663,0.6523,0.6661,241978
2025-11-11 15:00:00+00:00,0.666,0.666,0.6578,0.6616,171755
2025-11-11 15:15:00+00:00,0.6615,0.6652,0.6607,0.661,125328
2025-11-11 15:30:00+00:00,0.6611,0.6629,0.6567,0.6606,114235
2025-11-11 15:45:00+00:00,0.6606,0.6629,0.6589,0.6612,57484
2025-11-11 16:00:00+00:00,0.6612,0.6649,0.6581,0.6619,97402
2025-11-11 16:15:00+00:00,0.6618,0.6686,0.6618,0.6635,102044
2025-11-11 16:30:00+00:00,0.6636,0.6657,0.6617,0.6649,101142
2025-11-11 16:45:00+00:00,0.6649,0.6684,0.664,0.6653,112604
2025-11-11 17:00:00+00:00,0.6653,0.6689,0.6634,0.6666,94064
2025-11-11 17:15:00+00:00,0.6665,0.6675,0.6613,0.6621,59869
2025-11-11 17:30:00+00:00,0.6621,0.663,0.6566,0.6619,166028
2025-11-11 17:45:00+00:00,0.6619,0.6636,0.6593,0.6626,92245
2025-11-11 18:00:00+00:00,0.6625,0.6664,0.6619,0.665,196466
2025-11-11 18:15:00+00:00,0.6651,0.6656,0.6573,0.6601,155055
2025-11-11 18:30:00+00:00,0.6601,0.6627,0.6548,0.6557,142192
2025-11-11 18:45:00+00:00,0.6557,0.6612,0.6555,0.6571,136225
2025-11-11 19:00:00+00:00,0.6571,0.6574,0.6477,0.6517,249388
2025-11-11 19:15:00+00:00,0.6517,0.6553,0.6517,0.6526,61461
2025-11-11 19:30:00+00:00,0.6528,0.6536,0.6477,0.6489,80085
2025-11-11 19:45:00+00:00,0.6488,0.6495,0.6419,0.6445,235475
2025-11-11 20:00:00+00:00,0.6446,0.6462,0.6349,0.6392,476108
2025-11-11 20:15:00+00:00,0.6395,0.6424,0.6381,0.6392,119126
2025-11-11 20:30:00+00:00,0.6392,0.6393,0.6327,0.6344,162852
2025-11-11 20:45:00+00:00,0.6343,0.6368,0.6333,0.6365,134958
2025-11-11 21:00:00+00:00,0.6366,0.6393,0.6349,0.638,95971
2025-11-11 21:15:00+00:00,0.638,0.6401,0.6368,0.6383,50139
2025-11-11 21:30:00+00:00,0.6382,0.6385,0.6333,0.6342,84256
2025-11-11 21:45:00+00:00,0.6343,0.6377,0.633,0.6347,54184
2025-11-11 22:00:00+00:00,0.6346,0.6376,0.6314,0.6375,120461
2025-11-11 22:15:00+00:00,0.6375,0.64,0.6336,0.6387,100368
2025-11-11 22:30:00+00:00,0.6386,0.6412,0.6381,0.6404,65685
2025-11-11 22:45:00+00:00,0.6405,0.6413,0.6385,0.6391,38015
2025-11-11 23:00:00+00:00,0.639,0.6397,0.6366,0.6377,41708
2025-11-11 23:15:00+00:00,0.6378,0.6406,0.6371,0.6374,41110
